486,49,5.0,d,-1,,-0.08117786515504122
487,49,5.0,d,-1,6.4597229042519855,-0.08117786515504122
488,30,5.0,d,-1,5.4431576964049535,-0.08117786515504122
489,30,5.0,d,-1,6.256080121628017,-0.08117786515504122
490,38,5.0,d,-1,6.498393589049947,-0.08117786515504122
491,34,5.0,d,-1,6.419361176880626,-0.08117786515504122
492,45,5.0,d,-1,8.205462658863317,-0.08117786515504122
493,34,5.0,d,-1,6.459727599929067,-0.08117786515504122
494,107,5.0,d,-1,6.485656088433478,-0.08117786515504122
495,107,5.0,d,-1,6.7971432203012725,-0.08117786515504122
496,103,5.0,d,-1,5.978964242834307,-0.08117786515504122
497,103,5.0,d,-1,5.779591618044881,-0.08117786515504122
498,128,5.0,d,-1,5.957496613918752,-0.08117786515504122
499,45,5.0,d,-1,6.589146535849861,-0.08117786515504122
500,38,5.0,d,-1,5.1493822287717155,-0.08117786515504122
501,116,5.0,d,-1,5.805300617846549,-0.08117786515504122
502,116,5.0,d,-1,5.766603897423794,-0.08117786515504122
503,112,5.0,d,-1,7.045259892898682,-0.08117786515504122
504,112,5.0,d,-1,5.712415106041458,-0.08117786515504122
505,120,5.0,d,-1,6.172090917885675,-0.08117786515504122
506,120,5.0,d,-1,7.389028912483382,-0.08117786515504122
507,128,5.0,d,-1,6.060799360126264,-0.08117786515504122
508,108,5.0,d,-1,6.949241692727046,-0.08117786515504122
509,108,5.0,d,-1,6.811079166716676,-0.08117786515504122
510,107,6.0,a,1,4.208357537159066,0.3318315101787448
511,107,6.0,a,1,,0.3318315101787448
512,49,6.0,a,1,7.529364566519197,0.3318315101787448
513,49,6.0,a,1,6.080191742904923,0.3318315101787448
514,108,6.0,a,1,6.419408436976573,0.3318315101787448
515,108,6.0,a,1,7.178841397261498,0.3318315101787448
516,103,6.0,a,1,7.590694030384412,0.3318315101787448
517,103,6.0,a,1,5.578819978237999,0.3318315101787448
518,34,6.0,a,1,5.578880408729733,0.3318315101787448
519,34,6.0,a,1,7.540580635627736,0.3318315101787448
520,128,6.0,a,1,6.15430592461381,0.3318315101787448
521,30,6.0,a,1,6.744046229808095,0.3318315101787448
522,30,6.0,a,1,,0.3318315101787448
523,116,6.0,a,1,5.4962333622153485,0.3318315101787448
524,116,6.0,a,1,4.143848757125189,0.3318315101787448
525,45,6.0,a,1,,0.3318315101787448
526,45,6.0,a,1,,0.3318315101787448
527,112,6.0,a,1,5.306964868890563,0.3318315101787448
528,128,6.0,a,1,,0.3318315101787448
529,38,6.0,a,1,5.9465743930030746,0.3318315101787448
530,120,6.0,a,1,7.175539444598787,0.3318315101787448
531,38,6.0,a,1,7.826031238986273,0.3318315101787448
532,112,6.0,a,1,5.562825485163266,0.3318315101787448
533,120,6.0,a,1,6.127161717741265,0.3318315101787448
534,31,6.0,b,1,,-0.06810848880559206
535,42,6.0,b,1,5.578940835569843,-0.06810848880559206
536,39,6.0,b,1,5.124666113801582,-0.06810848880559206
537,39,6.0,b,1,6.223292281513822,-0.06810848880559206
538,42,6.0,b,1,7.276447129805351,-0.06810848880559206
539,50,6.0,b,1,5.610163863342845,-0.06810848880559206
540,35,6.0,b,1,5.989647897999759,-0.06810848880559206
541,109,6.0,b,1,5.478787209978517,-0.06810848880559206
542,100,6.0,b,1,5.913027216793031,-0.06810848880559206
543,50,6.0,b,1,6.117890128145707,-0.06810848880559206
544,46,6.0,b,1,6.589103903333209,-0.06810848880559206
545,46,6.0,b,1,6.239704531904954,-0.06810848880559206
546,117,6.0,b,1,7.194725097841539,-0.06810848880559206
547,117,6.0,b,1,5.0466457316192885,-0.06810848880559206
548,35,6.0,b,1,6.426279697804833,-0.06810848880559206
549,113,6.0,b,1,6.310965002946282,-0.06810848880559206
550,31,6.0,b,1,7.207239679152996,-0.06810848880559206
551,109,6.0,b,1,5.640484073141218,-0.06810848880559206
552,121,6.0,b,1,7.437230512633962,-0.06810848880559206
553,126,6.0,b,1,6.020722333174917,-0.06810848880559206
554,104,6.0,b,1,5.9791363664093335,-0.06810848880559206
555,113,6.0,b,1,5.461252209541801,-0.06810848880559206
556,121,6.0,b,1,6.432997968877828,-0.06810848880559206
557,126,6.0,b,1,7.354668745403792,-0.06810848880559206
558,104,6.0,b,1,5.9356214443376345,-0.06810848880559206
559,100,6.0,b,1,,-0.06810848880559206
560,40,6.0,c,-1,4.526916710017757,0.3318315101787448
561,118,6.0,c,-1,6.172015787816707,0.3318315101787448
562,40,6.0,c,-1,,0.3318315101787448
563,118,6.0,c,-1,6.171957349415983,0.3318315101787448
564,114,6.0,c,-1,5.779631786939639,0.3318315101787448
565,110,6.0,c,-1,4.654950336150117,0.3318315101787448
566,36,6.0,c,-1,6.198035528868285,0.3318315101787448
567,43,6.0,c,-1,,0.3318315101787448
568,110,6.0,c,-1,6.256114658573918,0.3318315101787448
569,32,6.0,c,-1,6.92061819581893,0.3318315101787448
570,43,6.0,c,-1,5.386978215743444,0.3318315101787448
571,101,6.0,c,-1,6.020707765577623,0.3318315101787448
572,32,6.0,c,-1,7.368035539116939,0.3318315101787448
573,124,6.0,c,-1,5.9356346621473115,0.3318315101787448
574,124,6.0,c,-1,5.386937032880084,0.3318315101787448
575,122,6.0,c,-1,6.453089422426351,0.3318315101787448
576,101,6.0,c,-1,5.196738580018918,0.3318315101787448
577,127,6.0,c,-1,5.546672420196291,0.3318315101787448
578,105,6.0,c,-1,5.562871539107794,0.3318315101787448
579,114,6.0,c,-1,2.1290646921531597,0.3318315101787448
580,122,6.0,c,-1,4.380312666669545,0.3318315101787448
581,36,6.0,c,-1,4.99113302168903,0.3318315101787448
582,47,6.0,c,-1,,0.3318315101787448
583,127,6.0,c,-1,5.173473839178195,0.3318315101787448
584,105,6.0,c,-1,5.0466585932729116,0.3318315101787448
585,47,6.0,c,-1,,0.3318315101787448
586,41,6.0,d,-1,6.089654666810558,-0.06810848880559206
587,33,6.0,d,-1,5.957553512628718,-0.06810848880559206
588,33,6.0,d,-1,5.946610999286809,-0.06810848880559206
589,119,6.0,d,-1,5.979113587048952,-0.06810848880559206
590,41,6.0,d,-1,,-0.06810848880559206
591,119,6.0,d,-1,4.901266757040891,-0.06810848880559206
592,111,6.0,d,-1,,-0.06810848880559206
593,48,6.0,d,-1,5.6101968070256225,-0.06810848880559206
594,48,6.0,d,-1,6.154384521176631,-0.06810848880559206
595,111,6.0,d,-1,5.640501828728458,-0.06810848880559206
596,44,6.0,d,-1,6.287886440814008,-0.06810848880559206
597,44,6.0,d,-1,6.37024510169473,-0.06810848880559206
598,102,6.0,d,-1,5.946597925767875,-0.06810848880559206
599,125,6.0,d,-1,6.180757579927054,-0.06810848880559206
600,125,6.0,d,-1,6.6984825810412145,-0.06810848880559206
601,37,6.0,d,-1,,-0.06810848880559206
602,37,6.0,d,-1,5.878491798448014,-0.06810848880559206
603,102,6.0,d,-1,6.311019489852184,-0.06810848880559206
604,123,6.0,d,-1,6.763663174974432,-0.06810848880559206
605,106,6.0,d,-1,6.535596795615715,-0.06810848880559206
606,123,6.0,d,-1,6.355812478244949,-0.06810848880559206
607,29,6.0,d,-1,6.903851669804135,-0.06810848880559206
608,115,6.0,d,-1,,-0.06810848880559206
609,115,6.0,d,-1,5.406162293498784,-0.06810848880559206
610,29,6.0,d,-1,5.562967478013973,-0.06810848880559206
611,106,6.0,d,-1,7.373356105099019,-0.06810848880559206
612,29,7.0,a,1,5.924493737019097,0.05951962899416685
613,41,7.0,a,1,7.037953372332143,0.05951962899416685
614,41,7.0,a,1,5.578880408729733,0.05951962899416685
615,33,7.0,a,1,5.4431663479717525,0.05951962899416685
616,37,7.0,a,1,6.239807899443933,0.05951962899416685
617,48,7.0,a,1,5.264439952512075,0.05951962899416685
618,106,7.0,a,1,6.937046084150625,0.05951962899416685
619,106,7.0,a,1,5.989602815160033,0.05951962899416685
620,44,7.0,a,1,5.019343930273156,0.05951962899416685
621,37,7.0,a,1,6.39160048035508,0.05951962899416685
622,33,7.0,a,1,6.744007359291083,0.05951962899416685
623,115,7.0,a,1,6.248008057654747,0.05951962899416685
624,115,7.0,a,1,,0.05951962899416685
625,29,7.0,a,1,5.019224963696015,0.05951962899416685
626,48,7.0,a,1,5.406135360131931,0.05951962899416685
627,44,7.0,a,1,7.030540007514326,0.05951962899416685
628,119,7.0,a,1,6.729138052676305,0.05951962899416685
629,119,7.0,a,1,5.149376425766339,0.05951962899416685
630,123,7.0,a,1,7.139594513021476,0.05951962899416685
631,111,7.0,a,1,,0.05951962899416685
632,125,7.0,a,1,6.577466286644849,0.05951962899416685
633,125,7.0,a,1,6.391620587020943,0.05951962899416685
634,102,7.0,a,1,6.419380733053288,0.05951962899416685
635,123,7.0,a,1,7.185198361422704,0.05951962899416685
636,102,7.0,a,1,6.797058327623438,0.05951962899416685
637,111,7.0,a,1,6.010482552943744,0.05951962899416685
638,108,7.0,b,1,6.749013911386975,-0.16272658575326204
639,107,7.0,b,1,6.5172339542595745,-0.16272658575326204
640,107,7.0,b,1,6.577501070294032,-0.16272658575326204
641,108,7.0,b,1,6.878199786735115,-0.16272658575326204
642,116,7.0,b,1,6.606235235253114,-0.16272658575326204
643,116,7.0,b,1,6.510960474921473,-0.16272658575326204
644,112,7.0,b,1,5.578906845921576,-0.16272658575326204
645,30,7.0,b,1,4.991234985858909,-0.16272658575326204
646,103,7.0,b,1,6.559755454291302,-0.16272658575326204
647,103,7.0,b,1,5.7263818410239855,-0.16272658575326204
648,112,7.0,b,1,5.073416021218747,-0.16272658575326204
649,49,7.0,b,1,7.216566304653229,-0.16272658575326204
650,49,7.0,b,1,5.9790427146091885,-0.16272658575326204
651,30,7.0,b,1,5.866623852162029,-0.16272658575326204
652,45,7.0,b,1,7.4760583656865,-0.16272658575326204
653,45,7.0,b,1,6.127168266022286,-0.16272658575326204
654,34,7.0,b,1,7.165931555287526,-0.16272658575326204
655,120,7.0,b,1,7.985481633789339,-0.16272658575326204
656,34,7.0,b,1,6.355840263837426,-0.16272658575326204
657,128,7.0,b,1,6.9848894532780035,-0.16272658575326204
658,38,7.0,b,1,7.592774013049258,-0.16272658575326204
659,128,7.0,b,1,7.102231830280961,-0.16272658575326204
660,38,7.0,b,1,7.041632111935279,-0.16272658575326204
661,120,7.0,b,1,6.14534376152041,-0.16272658575326204
662,39,7.0,c,-1,,0.05951962899416685
663,35,7.0,c,-1,6.498395094905088,0.05951962899416685
664,39,7.0,c,-1,,0.05951962899416685
665,42,7.0,c,-1,6.466164941762638,0.05951962899416685
666,42,7.0,c,-1,6.223236764181495,0.05951962899416685
667,117,7.0,c,-1,6.030988099016363,0.05951962899416685
668,117,7.0,c,-1,,0.05951962899416685
669,31,7.0,c,-1,6.341143828359311,0.05951962899416685
670,31,7.0,c,-1,7.841041564750908,0.05951962899416685
671,109,7.0,c,-1,6.13626810697094,0.05951962899416685
672,35,7.0,c,-1,6.214932045945527,0.05951962899416685
673,50,7.0,c,-1,6.606260921255258,0.05951962899416685
674,50,7.0,c,-1,6.91642260892369,0.05951962899416685
675,113,7.0,c,-1,5.34790245277843,0.05951962899416685
676,113,7.0,c,-1,2.128588784946081,0.05951962899416685
677,46,7.0,c,-1,5.901682061413474,0.05951962899416685
678,100,7.0,c,-1,5.54666851977407,0.05951962899416685
679,100,7.0,c,-1,4.962173076146583,0.05951962899416685
680,46,7.0,c,-1,6.666899538881856,0.05951962899416685
681,126,7.0,c,-1,,0.05951962899416685
682,126,7.0,c,-1,7.228794755087915,0.05951962899416685
683,121,7.0,c,-1,7.088306102285824,0.05951962899416685
684,121,7.0,c,-1,6.287784207955348,0.05951962899416685
685,104,7.0,c,-1,6.341027510762794,0.05951962899416685
686,109,7.0,c,-1,6.287834396301068,0.05951962899416685
687,104,7.0,c,-1,7.194684568163677,0.05951962899416685
688,105,7.0,d,-1,5.890096052719693,-0.16272658575326204
689,32,7.0,d,-1,7.204103937847602,-0.16272658575326204
690,32,7.0,d,-1,6.180765855332549,-0.16272658575326204
691,124,7.0,d,-1,6.72410163535434,-0.16272658575326204
692,105,7.0,d,-1,5.739837927243212,-0.16272658575326204
693,43,7.0,d,-1,6.127109329949355,-0.16272658575326204
694,43,7.0,d,-1,6.724057175181935,-0.16272658575326204
695,118,7.0,d,-1,6.248000320411527,-0.16272658575326204
696,110,7.0,d,-1,6.459696294998695,-0.16272658575326204
697,110,7.0,d,-1,6.4330140449885675,-0.16272658575326204
698,124,7.0,d,-1,6.748995158654643,-0.16272658575326204
699,47,7.0,d,-1,5.779671954220922,-0.16272658575326204
700,47,7.0,d,-1,5.640622558361693,-0.16272658575326204
701,114,7.0,d,-1,7.129549119846859,-0.16272658575326204
702,118,7.0,d,-1,5.367633519107364,-0.16272658575326204
703,114,7.0,d,-1,7.357409506477782,-0.16272658575326204
704,101,7.0,d,-1,6.535683843600972,-0.16272658575326204
705,127,7.0,d,-1,6.523390485221741,-0.16272658575326204
706,40,7.0,d,-1,,-0.16272658575326204
707,101,7.0,d,-1,5.197020804056872,-0.16272658575326204
708,40,7.0,d,-1,6.589057142999167,-0.16272658575326204
709,36,7.0,d,-1,6.000112049450508,-0.16272658575326204
710,36,7.0,d,-1,5.830288832739777,-0.16272658575326204
711,122,7.0,d,-1,7.981177956576587,-0.16272658575326204
712,127,7.0,d,-1,6.698496141541695,-0.16272658575326204
713,122,7.0,d,-1,6.55981918270067,-0.16272658575326204
714,43,8.0,a,1,3.381980582735023,0.21198287140578032
715,40,8.0,a,1,,0.21198287140578032
716,40,8.0,a,1,6.000099657001475,0.21198287140578032
717,43,8.0,a,1,6.030976083352743,0.21198287140578032
718,118,8.0,a,1,5.406090469575101,0.21198287140578032
719,36,8.0,a,1,6.459649335765562,0.21198287140578032
720,32,8.0,a,1,6.773334347978493,0.21198287140578032
721,32,8.0,a,1,6.510979806394524,0.21198287140578032
722,122,8.0,a,1,,0.21198287140578032
723,118,8.0,a,1,6.758822462398538,0.21198287140578032
724,110,8.0,a,1,6.1543186704220325,0.21198287140578032
725,105,8.0,a,1,6.773358369048405,0.21198287140578032
726,47,8.0,a,1,,0.21198287140578032
727,127,8.0,a,1,5.913159703473582,0.21198287140578032
728,124,8.0,a,1,6.49202011391386,0.21198287140578032
729,124,8.0,a,1,4.9014898468354575,0.21198287140578032
730,122,8.0,a,1,5.046710038233246,0.21198287140578032
731,110,8.0,a,1,6.932943378554655,0.21198287140578032
732,36,8.0,a,1,6.18939490035071,0.21198287140578032
733,47,8.0,a,1,,0.21198287140578032
734,127,8.0,a,1,5.347821561451125,0.21198287140578032
735,105,8.0,a,1,,0.21198287140578032
736,101,8.0,a,1,6.559735626846719,0.21198287140578032
737,101,8.0,a,1,5.285920846211486,0.21198287140578032
738,114,8.0,a,1,6.829427183853354,0.21198287140578032
739,114,8.0,a,1,7.51574100675069,0.21198287140578032
740,33,8.0,b,1,6.529537079446643,-0.010562394745647907
741,29,8.0,b,1,5.946624072634829,-0.010562394745647907
742,29,8.0,b,1,5.406072512788109,-0.010562394745647907
743,48,8.0,b,1,6.303367779570415,-0.010562394745647907
744,48,8.0,b,1,,-0.010562394745647907
745,33,8.0,b,1,4.380250057494777,-0.010562394745647907
746,41,8.0,b,1,6.5774384588543455,-0.010562394745647907
747,41,8.0,b,1,5.979070557952417,-0.010562394745647907
748,115,8.0,b,1,5.563005850999396,-0.010562394745647907
749,111,8.0,b,1,7.210354534948085,-0.010562394745647907
750,106,8.0,b,1,7.088291910410839,-0.010562394745647907
751,106,8.0,b,1,5.957550926393953,-0.010562394745647907
752,44,8.0,b,1,5.792510433032168,-0.010562394745647907
753,44,8.0,b,1,,-0.010562394745647907
754,37,8.0,b,1,5.49621695330531,-0.010562394745647907
755,37,8.0,b,1,,-0.010562394745647907
756,115,8.0,b,1,6.847426550884838,-0.010562394745647907
757,111,8.0,b,1,,-0.010562394745647907
758,102,8.0,b,1,6.405630030282473,-0.010562394745647907
759,102,8.0,b,1,6.492067092828671,-0.010562394745647907
760,119,8.0,b,1,5.989617842999105,-0.010562394745647907
761,125,8.0,b,1,5.424778196553632,-0.010562394745647907
762,123,8.0,b,1,5.739821850667265,-0.010562394745647907
763,119,8.0,b,1,,-0.010562394745647907
764,123,8.0,b,1,6.089761172133093,-0.010562394745647907
765,125,8.0,b,1,5.124749385177095,-0.010562394745647907
766,107,8.0,c,-1,,0.21198287140578032
767,107,8.0,c,-1,6.030877549464817,0.21198287140578032
768,49,8.0,c,-1,7.004159405662872,0.21198287140578032
769,49,8.0,c,-1,,0.21198287140578032
770,103,8.0,c,-1,4.269011900079196,0.21198287140578032
771,103,8.0,c,-1,6.050890804113221,0.21198287140578032
772,128,8.0,c,-1,6.020739328436881,0.21198287140578032
773,128,8.0,c,-1,4.6938859430298425,0.21198287140578032
774,45,8.0,c,-1,5.89012095280809,0.21198287140578032
775,45,8.0,c,-1,6.485633210774807,0.21198287140578032
776,34,8.0,c,-1,6.547733311432434,0.21198287140578032
777,38,8.0,c,-1,6.050916717165509,0.21198287140578032
778,30,8.0,c,-1,,0.21198287140578032
779,30,8.0,c,-1,5.946726038884088,0.21198287140578032
780,38,8.0,c,-1,5.669980917980853,0.21198287140578032
781,116,8.0,c,-1,6.693280296821366,0.21198287140578032
782,108,8.0,c,-1,6.198027395149956,0.21198287140578032
783,108,8.0,c,-1,5.367642849380368,0.21198287140578032
784,116,8.0,c,-1,,0.21198287140578032
785,34,8.0,c,-1,5.753343769998979,0.21198287140578032
786,120,8.0,c,-1,5.94661884331613,0.21198287140578032
787,120,8.0,c,-1,5.91306777580437,0.21198287140578032
788,112,8.0,c,-1,,0.21198287140578032
789,112,8.0,c,-1,5.0994273070345315,0.21198287140578032
790,117,8.0,d,-1,,-0.010562394745647907
791,113,8.0,d,-1,,-0.010562394745647907
792,39,8.0,d,-1,,-0.010562394745647907
793,42,8.0,d,-1,5.805222314499343,-0.010562394745647907
794,113,8.0,d,-1,4.526949151393491,-0.010562394745647907
795,42,8.0,d,-1,4.837043521611294,-0.010562394745647907
796,46,8.0,d,-1,,-0.010562394745647907
797,35,8.0,d,-1,6.0208364386789315,-0.010562394745647907
798,39,8.0,d,-1,,-0.010562394745647907
799,46,8.0,d,-1,6.4329513466951465,-0.010562394745647907
800,50,8.0,d,-1,4.837059382416864,-0.010562394745647907
801,50,8.0,d,-1,5.610193146670019,-0.010562394745647907
802,117,8.0,d,-1,6.82489961866438,-0.010562394745647907
803,121,8.0,d,-1,5.817843034934511,-0.010562394745647907
804,100,8.0,d,-1,,-0.010562394745647907
805,35,8.0,d,-1,6.189409257719989,-0.010562394745647907
806,126,8.0,d,-1,7.456812088018601,-0.010562394745647907
807,104,8.0,d,-1,5.779628697081942,-0.010562394745647907
808,31,8.0,d,-1,,-0.010562394745647907
809,100,8.0,d,-1,5.327613998503625,-0.010562394745647907
810,121,8.0,d,-1,5.684327786822066,-0.010562394745647907
811,104,8.0,d,-1,6.214988026240477,-0.010562394745647907
812,109,8.0,d,-1,,-0.010562394745647907
813,31,8.0,d,-1,6.782906086740448,-0.010562394745647907
814,126,8.0,d,-1,5.546664619336636,-0.010562394745647907
815,109,8.0,d,-1,,-0.010562394745647907
816,31,9.0,a,1,6.070520614365746,0.15000962745398283
817,39,9.0,a,1,,0.15000962745398283
818,42,9.0,a,1,6.547746211597341,0.15000962745398283
819,35,9.0,a,1,6.656119656266678,0.15000962745398283
820,35,9.0,a,1,5.327628565322839,0.15000962745398283
821,42,9.0,a,1,5.968438981721964,0.15000962745398283
822,117,9.0,a,1,7.979728545366262,0.15000962745398283
823,117,9.0,a,1,6.384585444651325,0.15000962745398283
824,31,9.0,a,1,6.523402234601594,0.15000962745398283
825,50,9.0,a,1,5.7664661516334315,0.15000962745398283
826,46,9.0,a,1,5.957581960769699,0.15000962745398283
827,46,9.0,a,1,5.968413399077229,0.15000962745398283
828,39,9.0,a,1,4.991051442866847,0.15000962745398283
829,109,9.0,a,1,6.231565505444659,0.15000962745398283
830,109,9.0,a,1,,0.15000962745398283
831,100,9.0,a,1,5.496249770856139,0.15000962745398283
832,50,9.0,a,1,5.766563201778692,0.15000962745398283
833,126,9.0,a,1,5.753324736881353,0.15000962745398283
834,126,9.0,a,1,7.767291092071852,0.15000962745398283
835,121,9.0,a,1,6.070552953426946,0.15000962745398283
836,104,9.0,a,1,6.206487213112572,0.15000962745398283
837,104,9.0,a,1,5.792473828582894,0.15000962745398283
838,113,9.0,a,1,5.842448164191817,0.15000962745398283
839,113,9.0,a,1,5.443071176619988,0.15000962745398283
840,121,9.0,a,1,7.149531361532349,0.15000962745398283
841,100,9.0,a,1,,0.15000962745398283
842,43,9.0,b,1,6.231598933195005,0.04588540922850365
843,101,9.0,b,1,7.335750011701354,0.04588540922850365
844,101,9.0,b,1,6.171921867292186,0.04588540922850365
845,43,9.0,b,1,3.6325471695234643,0.04588540922850365
846,36,9.0,b,1,6.2956386257335275,0.04588540922850365
847,36,9.0,b,1,5.424615159660665,0.04588540922850365
848,40,9.0,b,1,4.654740997753836,0.04588540922850365
849,105,9.0,b,1,5.924464331819454,0.04588540922850365
850,47,9.0,b,1,,0.04588540922850365
851,40,9.0,b,1,6.080191742904923,0.04588540922850365
852,32,9.0,b,1,7.611674729738264,0.04588540922850365
853,105,9.0,b,1,5.3674935545648195,0.04588540922850365
854,127,9.0,b,1,6.419387251692522,0.04588540922850365
855,124,9.0,b,1,5.424778196553632,0.04588540922850365
856,47,9.0,b,1,,0.04588540922850365
857,114,9.0,b,1,,0.04588540922850365
858,114,9.0,b,1,,0.04588540922850365
859,118,9.0,b,1,4.83703559111417,0.04588540922850365
860,127,9.0,b,1,5.842465574420326,0.04588540922850365
861,124,9.0,b,1,5.924488390683476,0.04588540922850365
862,110,9.0,b,1,5.957638854623885,0.04588540922850365
863,110,9.0,b,1,5.90174222610065,0.04588540922850365
864,122,9.0,b,1,7.459230594425101,0.04588540922850365
865,122,9.0,b,1,6.698487512153575,0.04588540922850365
866,118,9.0,b,1,6.801779018236652,0.04588540922850365
867,32,9.0,b,1,6.895379007914082,0.04588540922850365
868,125,9.0,c,-1,6.37027762421872,0.15000962745398283
869,123,9.0,c,-1,6.264148457315658,0.15000962745398283
870,123,9.0,c,-1,6.145339474633355,0.15000962745398283
871,125,9.0,c,-1,6.3630729301219455,0.15000962745398283
872,48,9.0,c,-1,,0.15000962745398283
873,41,9.0,c,-1,5.443053871764677,0.15000962745398283
874,41,9.0,c,-1,6.5538194374179035,0.15000962745398283
875,48,9.0,c,-1,,0.15000962745398283
876,44,9.0,c,-1,5.546719224076341,0.15000962745398283
877,115,9.0,c,-1,,0.15000962745398283
878,115,9.0,c,-1,5.197087198138971,0.15000962745398283
879,119,9.0,c,-1,5.5301470836587425,0.15000962745398283
880,119,9.0,c,-1,5.94672865326659,0.15000962745398283
881,106,9.0,c,-1,6.010470288347341,0.15000962745398283
882,106,9.0,c,-1,5.805258455267639,0.15000962745398283
883,102,9.0,c,-1,6.405681248067943,0.15000962745398283
884,37,9.0,c,-1,,0.15000962745398283
885,102,9.0,c,-1,5.424773790500596,0.15000962745398283
886,33,9.0,c,-1,5.913186739415164,0.15000962745398283
887,111,9.0,c,-1,5.739863649227149,0.15000962745398283
888,29,9.0,c,-1,5.957581960769699,0.15000962745398283
889,29,9.0,c,-1,6.295583294270384,0.15000962745398283
890,44,9.0,c,-1,5.669815403592792,0.15000962745398283
891,33,9.0,c,-1,5.124642320706337,0.15000962745398283
892,37,9.0,c,-1,5.219961152610797,0.15000962745398283
893,111,9.0,c,-1,,0.15000962745398283
894,34,9.0,d,-1,6.089806490106662,0.04588540922850365
895,30,9.0,d,-1,5.7924982316979525,0.04588540922850365
896,30,9.0,d,-1,5.913119148190642,0.04588540922850365
897,107,9.0,d,-1,6.247959698902433,0.04588540922850365
898,107,9.0,d,-1,5.968380140660608,0.04588540922850365
899,34,9.0,d,-1,6.628725004886033,0.04588540922850365
900,38,9.0,d,-1,6.920621157472915,0.04588540922850365
901,38,9.0,d,-1,7.6857659898929915,0.04588540922850365
902,49,9.0,d,-1,,0.04588540922850365
903,49,9.0,d,-1,,0.04588540922850365
904,45,9.0,d,-1,6.333624151377994,0.04588540922850365
905,45,9.0,d,-1,7.508820613057529,0.04588540922850365
906,116,9.0,d,-1,6.688067001328578,0.04588540922850365
907,116,9.0,d,-1,6.708807875576686,0.04588540922850365
908,103,9.0,d,-1,5.387078877825495,0.04588540922850365
909,112,9.0,d,-1,6.280032477072109,0.04588540922850365
910,108,9.0,d,-1,5.443123089389243,0.04588540922850365
911,108,9.0,d,-1,,0.04588540922850365
912,103,9.0,d,-1,6.1720575274407645,0.04588540922850365
913,120,9.0,d,-1,6.88686866438395,0.04588540922850365
914,112,9.0,d,-1,6.472786692102057,0.04588540922850365
915,128,9.0,d,-1,7.000293438467576,0.04588540922850365
916,128,9.0,d,-1,6.498369495059288,0.04588540922850365
917,120,9.0,d,-1,5.4786744951156905,0.04588540922850365
918,49,10.0,a,1,5.53019863260547,0.1890681041404605
919,30,10.0,a,1,6.070541403882286,0.1890681041404605
920,30,10.0,a,1,7.015508629525775,0.1890681041404605
921,49,10.0,a,1,7.165919968334589,0.1890681041404605
922,107,10.0,a,1,6.45968690332848,0.1890681041404605
923,107,10.0,a,1,5.367647514484225,0.1890681041404605
924,34,10.0,a,1,6.5234404191327515,0.1890681041404605
925,103,10.0,a,1,,0.1890681041404605
926,108,10.0,a,1,6.391551887576795,0.1890681041404605
927,116,10.0,a,1,6.384575320392927,0.1890681041404605
928,45,10.0,a,1,7.389043744272356,0.1890681041404605
929,45,10.0,a,1,7.023035629978643,0.1890681041404605
930,103,10.0,a,1,7.237951433566135,0.1890681041404605
931,34,10.0,a,1,7.752961954365328,0.1890681041404605
932,116,10.0,a,1,4.654579206245634,0.1890681041404605
933,108,10.0,a,1,7.437234046111305,0.1890681041404605
934,128,10.0,a,1,7.08473090505131,0.1890681041404605
935,120,10.0,a,1,6.856290390925866,0.1890681041404605
936,38,10.0,a,1,8.069122624360173,0.1890681041404605
937,128,10.0,a,1,6.341008123181244,0.1890681041404605
938,120,10.0,a,1,8.18574340116952,0.1890681041404605
939,112,10.0,a,1,5.4788206045352075,0.1890681041404605
940,38,10.0,a,1,6.020790312489809,0.1890681041404605
941,112,10.0,a,1,5.219966560135368,0.1890681041404605
942,39,10.0,b,1,5.219982782533633,-0.13518370408564806
943,39,10.0,b,1,6.479219067925982,-0.13518370408564806
944,50,10.0,b,1,7.396810640928158,-0.13518370408564806
945,42,10.0,b,1,6.171984481955309,-0.13518370408564806
946,42,10.0,b,1,5.979111055976878,-0.13518370408564806
947,35,10.0,b,1,6.419432880977405,-0.13518370408564806
948,35,10.0,b,1,5.406085980408583,-0.13518370408564806
949,31,10.0,b,1,7.102220304497783,-0.13518370408564806
950,100,10.0,b,1,6.541777194717261,-0.13518370408564806
951,50,10.0,b,1,6.171961523700719,-0.13518370408564806
952,46,10.0,b,1,7.156145435745796,-0.13518370408564806
953,46,10.0,b,1,6.517210309964351,-0.13518370408564806
954,117,10.0,b,1,7.360047991778467,-0.13518370408564806
955,117,10.0,b,1,5.443023587547295,-0.13518370408564806
956,31,10.0,b,1,7.389064755596842,-0.13518370408564806
957,113,10.0,b,1,5.779600887933039,-0.13518370408564806
958,113,10.0,b,1,4.6545887241178185,-0.13518370408564806
959,109,10.0,b,1,5.901662917344785,-0.13518370408564806
960,109,10.0,b,1,6.020800023443279,-0.13518370408564806
961,100,10.0,b,1,5.124660165580844,-0.13518370408564806
962,121,10.0,b,1,5.367628853938217,-0.13518370408564806
963,126,10.0,b,1,7.288014025887041,-0.13518370408564806
964,104,10.0,b,1,6.326129794965063,-0.13518370408564806
965,104,10.0,b,1,6.206557781399011,-0.13518370408564806
966,121,10.0,b,1,6.6175299752575745,-0.13518370408564806
