54,2,12,a,1,6.841615476477592,0.38843387077213265
55,2,12,a,1,5.7430031878094825,0.38843387077213265
56,2,1,b,1,6.950814768442584,-0.1747479225450661
57,2,1,b,1,5.676753802268282,-0.1747479225450661
58,2,7,d,-1,5.497168225293202,-0.07875486006378196
59,2,7,d,-1,4.6443908991413725,-0.07875486006378196
60,2,14,c,-1,5.049856007249537,0.14478000710369088
61,2,14,c,-1,5.170483995038151,0.14478000710369088
62,2,11,d,-1,6.39024066706535,-0.23551733707427047
63,2,11,d,-1,6.306275286948016,-0.23551733707427047
64,3,2,d,-1,,-0.38217081417678855
65,3,2,d,-1,6.498282149476434,-0.38217081417678855
66,3,11,a,1,5.768320995793772,-0.08934552324353714
67,3,11,a,1,6.0014148779611505,-0.08934552324353714
68,3,1,c,-1,,0.0792321980989073
69,3,1,c,-1,,0.0792321980989073
70,3,7,a,1,7.488852955733459,-0.017159967770567164
71,3,7,a,1,4.912654885736052,-0.017159967770567164
72,3,9,c,-1,,0.2566690714156721
73,3,9,c,-1,,0.2566690714156721
74,3,3,a,1,5.393627546352362,0.05703535387874581
75,3,3,a,1,6.473890696352274,0.05703535387874581
76,3,5,c,-1,6.2766434893416445,0.1115649611747358
77,3,5,c,-1,5.87493073085203,0.1115649611747358
78,3,6,d,-1,6.628041376179533,-0.003413009544601664
79,3,6,d,-1,,-0.003413009544601664
80,3,12,b,1,7.215239978730097,-0.2871846380585339
81,3,12,b,1,,-0.2871846380585339
82,3,4,b,1,6.899723107284872,-0.21075361417024396
83,3,4,b,1,5.44673737166631,-0.21075361417024396
84,3,14,d,-1,6.104793232414985,-0.2122081099951174
85,3,14,d,-1,,-0.2122081099951174
86,3,8,b,1,5.5909869805108565,-0.10493575324653648
87,3,8,b,1,,-0.10493575324653648
88,3,13,c,-1,,-0.039501111110439524
89,3,13,c,-1,6.0014148779611505,-0.039501111110439524
90,3,10,d,-1,5.950642552587727,-0.3105253755056765
91,3,10,d,-1,,-0.3105253755056765
92,3,16,b,1,5.648974238161206,-0.11800735731958412
93,3,16,b,1,,-0.11800735731958412
94,3,15,a,1,6.584791392385716,0.20878489772439934
95,3,15,a,1,,0.20878489772439934
96,4,16,c,-1,4.997212273764115,0.23193129608989693
97,4,16,c,-1,5.929589143389895,0.23193129608989693
98,4,2,a,1,7.77485576666552,0.497972247103462
99,4,2,a,1,5.971261839790462,0.497972247103462
100,4,13,d,-1,,-0.007859083911171183
101,4,13,d,-1,6.6895992691789665,-0.007859083911171183
102,4,15,b,1,8.133880887949207,-0.36469443430542015
103,4,15,b,1,6.601230118728877,-0.36469443430542015
104,4,1,d,-1,5.0238805208462765,-0.1747479225450661
105,4,1,d,-1,8.068402958569699,-0.1747479225450661
106,4,6,a,1,8.145549631783584,0.39140784452320077
107,4,6,a,1,7.96693349840484,0.39140784452320077
108,4,4,c,-1,6.2766434893416445,0.3116784066951368
109,4,4,c,-1,6.999422467507961,0.3116784066951368
110,4,11,b,1,6.887552571664617,-0.23551733707427047
111,4,11,b,1,7.878534196140362,-0.23551733707427047
112,4,14,a,1,7.66105638236183,0.14478000710369088
113,4,14,a,1,8.01829613851552,0.14478000710369088
114,4,5,d,-1,,-0.04059784402488731
115,4,5,d,-1,6.927557906278317,-0.04059784402488731
116,4,3,b,1,7.687080155783135,-0.0867871894442942
117,4,3,b,1,7.92443418488756,-0.0867871894442942
118,4,8,c,-1,,0.0028219790256117094
119,4,8,c,-1,6.6895992691789665,0.0028219790256117094
120,4,7,b,1,8.09925056179696,-0.07875486006378196
121,4,7,b,1,5.170483995038151,-0.07875486006378196
122,4,9,d,-1,,0.140635010699043
123,4,9,d,-1,6.139884552226255,0.140635010699043
124,4,10,a,1,7.395107546562485,-0.0587831987941172
125,4,10,a,1,7.461640392208575,-0.0587831987941172
126,4,12,c,-1,,0.38843387077213265
127,4,12,c,-1,5.44673737166631,0.38843387077213265
128,5,2,b,1,7.761319180947987,-0.38217081417678855
129,5,2,b,1,5.147494476813453,-0.38217081417678855
130,5,4,d,-1,6.875232087276577,-0.21075361417024396
131,5,4,d,-1,7.255591274253665,-0.21075361417024396
132,5,9,a,1,7.86172707782398,0.2566690714156721
133,5,9,a,1,5.863631175598097,0.2566690714156721
134,5,12,d,-1,5.87493073085203,-0.2871846380585339
135,5,12,d,-1,7.477604243197589,-0.2871846380585339
136,5,11,c,-1,6.79794041297493,-0.08934552324353714
137,5,11,c,-1,5.62040086571715,-0.08934552324353714
138,5,7,c,-1,,-0.017159967770567164
139,5,7,c,-1,6.664409020350408,-0.017159967770567164
140,5,5,a,1,7.176254532017144,0.1115649611747358
141,5,5,a,1,6.6895992691789665,0.1115649611747358
142,5,16,d,-1,6.049733455231958,-0.11800735731958412
143,5,16,d,-1,4.382026634673881,-0.11800735731958412
144,5,14,b,1,7.645875825184813,-0.2122081099951174
145,5,14,b,1,7.524021415206125,-0.2122081099951174
146,5,6,b,1,7.409741954080923,-0.003413009544601664
147,5,6,b,1,6.999422467507961,-0.003413009544601664
148,5,15,c,-1,5.908082938168931,0.20878489772439934
149,5,15,c,-1,6.883462586413092,0.20878489772439934
150,5,1,a,1,7.716015266642587,0.0792321980989073
151,5,1,a,1,,0.0792321980989073
152,5,8,d,-1,,-0.10493575324653648
153,5,8,d,-1,6.573680166960646,-0.10493575324653648
154,5,10,b,1,7.549609165154532,-0.3105253755056765
155,5,10,b,1,7.843064016692054,-0.3105253755056765
156,5,13,a,1,8.15248607578024,-0.039501111110439524
157,5,13,a,1,6.612041034833092,-0.039501111110439524
158,5,3,c,-1,6.883462586413092,0.05703535387874581
159,5,3,c,-1,5.278114659230517,0.05703535387874581
160,6,4,a,1,7.421775793644647,0.3116784066951368
161,6,4,a,1,6.52795791762255,0.3116784066951368
162,6,9,b,1,6.504288173536645,0.140635010699043
163,6,9,b,1,6.049733455231958,0.140635010699043
164,6,10,c,-1,6.709304340258298,-0.0587831987941172
165,6,10,c,-1,5.971261839790462,-0.0587831987941172
166,6,5,b,1,6.854354502255021,-0.04059784402488731
167,6,5,b,1,6.4425401664681985,-0.04059784402488731
168,6,11,d,-1,6.429719478039138,-0.23551733707427047
169,6,11,d,-1,5.886104031450156,-0.23551733707427047
170,6,8,a,1,6.862757913051401,0.0028219790256117094
171,6,8,a,1,,0.0028219790256117094
172,6,2,c,-1,,0.497972247103462
173,6,2,c,-1,,0.497972247103462
174,6,6,c,-1,6.214608098422191,0.39140784452320077
175,6,6,c,-1,5.075173815233827,0.39140784452320077
176,6,12,a,1,7.238496840894365,0.38843387077213265
177,6,12,a,1,5.44673737166631,0.38843387077213265
178,6,14,c,-1,5.8971538676367405,0.14478000710369088
179,6,14,c,-1,5.44673737166631,0.14478000710369088
180,6,16,a,1,7.778211474512493,0.23193129608989693
181,6,16,a,1,5.075173815233827,0.23193129608989693
182,6,1,b,1,7.200424892944957,-0.1747479225450661
183,6,1,b,1,,-0.1747479225450661
184,6,3,d,-1,5.429345628954441,-0.0867871894442942
185,6,3,d,-1,,-0.0867871894442942
186,6,7,d,-1,4.969813299576001,-0.07875486006378196
187,6,7,d,-1,6.654152520183219,-0.07875486006378196
188,6,15,d,-1,5.356586274672012,-0.36469443430542015
189,6,15,d,-1,4.7535901911063645,-0.36469443430542015
190,7,5,c,-1,6.0112671744041615,0.1115649611747358
191,7,5,c,-1,7.151485463904735,0.1115649611747358
192,7,2,d,-1,6.095824562432225,-0.38217081417678855
193,7,2,d,-1,6.349138991379798,-0.38217081417678855
194,7,12,b,1,7.247080584585756,-0.2871846380585339
195,7,12,b,1,6.54534966033442,-0.2871846380585339
196,7,15,a,1,6.416732282512326,0.20878489772439934
197,7,15,a,1,,0.20878489772439934
198,7,3,a,1,4.969813299576001,0.05703535387874581
199,7,3,a,1,6.551080335043404,0.05703535387874581
200,7,11,a,1,6.606650186198215,-0.08934552324353714
201,7,11,a,1,7.206377291472252,-0.08934552324353714
202,7,4,b,1,6.802394763324311,-0.21075361417024396
203,7,4,b,1,5.780743515792329,-0.21075361417024396
204,7,9,c,-1,6.182084906716632,0.2566690714156721
205,7,9,c,-1,5.8522024797744745,0.2566690714156721
206,7,6,d,-1,6.049733455231958,-0.003413009544601664
207,7,6,d,-1,5.278114659230517,-0.003413009544601664
208,7,16,b,1,7.086737934510577,-0.11800735731958412
209,7,16,b,1,6.999422467507961,-0.11800735731958412
210,7,10,d,-1,7.419380582918692,-0.3105253755056765
211,7,10,d,-1,6.230481447578482,-0.3105253755056765
212,7,8,b,1,6.84587987526405,-0.10493575324653648
213,7,8,b,1,4.6443908991413725,-0.10493575324653648
214,7,14,d,-1,6.467698726104354,-0.2122081099951174
215,7,14,d,-1,5.662960480135946,-0.2122081099951174
216,7,1,c,-1,,0.0792321980989073
217,7,1,c,-1,6.455198563340122,0.0792321980989073
218,7,13,c,-1,4.7535901911063645,-0.039501111110439524
219,7,13,c,-1,5.356586274672012,-0.039501111110439524
220,7,7,a,1,6.342121418721152,-0.017159967770567164
221,7,7,a,1,,-0.017159967770567164
222,8,12,c,-1,6.104793232414985,0.38843387077213265
223,8,12,c,-1,,0.38843387077213265
224,8,7,b,1,7.688913336864796,-0.07875486006378196
225,8,7,b,1,5.768320995793772,-0.07875486006378196
226,8,4,c,-1,,0.3116784066951368
227,8,4,c,-1,,0.3116784066951368
228,8,10,a,1,7.113142108707088,-0.0587831987941172
229,8,10,a,1,7.768110378525988,-0.0587831987941172
230,8,2,a,1,7.65728279297819,0.497972247103462
231,8,2,a,1,5.768320995793772,0.497972247103462
232,8,11,b,1,7.768110378525988,-0.23551733707427047
233,8,11,b,1,7.5411524551363085,-0.23551733707427047
234,8,8,c,-1,4.882801922586371,0.0028219790256117094
235,8,8,c,-1,4.882801922586371,0.0028219790256117094
236,8,15,b,1,7.272398392570047,-0.36469443430542015
237,8,15,b,1,7.176254532017144,-0.36469443430542015
238,8,3,b,1,6.410174881966167,-0.0867871894442942
239,8,3,b,1,6.492239835020471,-0.0867871894442942
240,8,9,d,-1,,0.140635010699043
241,8,9,d,-1,7.313220387090301,0.140635010699043
242,8,1,d,-1,5.981414211254481,-0.1747479225450661
243,8,1,d,-1,6.539585955617669,-0.1747479225450661
244,8,14,a,1,7.385230923066573,0.14478000710369088
245,8,14,a,1,6.999422467507961,0.14478000710369088
246,8,13,d,-1,5.480638923341991,-0.007859083911171183
247,8,13,d,-1,6.349138991379798,-0.007859083911171183
248,8,5,d,-1,,-0.04059784402488731
249,8,5,d,-1,5.662960480135946,-0.04059784402488731
250,8,6,a,1,7.60489448081162,0.39140784452320077
251,8,6,a,1,7.681560362559537,0.39140784452320077
252,8,16,c,-1,,0.23193129608989693
253,8,16,c,-1,4.912654885736052,0.23193129608989693
254,9,16,d,-1,6.298949246855942,-0.11800735731958412
255,9,16,d,-1,6.349138991379798,-0.11800735731958412
256,9,12,d,-1,5.7430031878094825,-0.2871846380585339
257,9,12,d,-1,5.5909869805108565,-0.2871846380585339
258,9,4,d,-1,6.369900982828227,-0.21075361417024396
259,9,4,d,-1,7.443078374348516,-0.21075361417024396
260,9,2,b,1,7.7354333524996886,-0.38217081417678855
261,9,2,b,1,6.82001636467413,-0.38217081417678855
262,9,14,b,1,7.24422751560335,-0.2122081099951174
263,9,14,b,1,7.129297548929373,-0.2122081099951174
264,9,13,a,1,6.173786103901937,-0.039501111110439524
265,9,13,a,1,5.886104031450156,-0.039501111110439524
266,9,15,c,-1,5.908082938168931,0.20878489772439934
267,9,15,c,-1,6.068425588244111,0.20878489772439934
268,9,8,d,-1,,-0.10493575324653648
269,9,8,d,-1,7.212294468500341,-0.10493575324653648
270,9,7,c,-1,6.238324625039508,-0.017159967770567164
271,9,7,c,-1,5.863631175598097,-0.017159967770567164
272,9,10,b,1,6.654152520183219,-0.3105253755056765
273,9,10,b,1,6.815639990074331,-0.3105253755056765
274,9,5,a,1,7.477604243197589,0.1115649611747358
275,9,5,a,1,5.8289456176102075,0.1115649611747358
276,9,3,c,-1,7.409741954080923,0.05703535387874581
277,9,3,c,-1,7.052721049232323,0.05703535387874581
278,9,11,c,-1,6.461468176353717,-0.08934552324353714
279,9,11,c,-1,5.971261839790462,-0.08934552324353714
280,9,9,a,1,7.302496423727326,0.2566690714156721
281,9,9,a,1,6.1903154058531475,0.2566690714156721
282,9,6,b,1,6.9584483932976555,-0.003413009544601664
283,9,6,b,1,7.307872780763706,-0.003413009544601664
284,9,1,a,1,8.189799618728228,0.0792321980989073
285,9,1,a,1,6.342121418721152,0.0792321980989073
286,10,7,d,-1,6.077642243349034,-0.07875486006378196
287,10,7,d,-1,,-0.07875486006378196
288,10,14,c,-1,6.335054251498059,0.14478000710369088
289,10,14,c,-1,,0.14478000710369088
290,10,3,d,-1,5.793013608384144,-0.0867871894442942
291,10,3,d,-1,5.497168225293202,-0.0867871894442942
292,10,15,d,-1,,-0.36469443430542015
293,10,15,d,-1,5.648974238161206,-0.36469443430542015
294,10,10,c,-1,6.156978985585555,-0.0587831987941172
295,10,10,c,-1,5.298317366548036,-0.0587831987941172
296,10,13,b,1,6.230481447578482,-0.007859083911171183
297,10,13,b,1,,-0.007859083911171183
298,10,12,a,1,6.71901315438526,0.38843387077213265
299,10,12,a,1,,0.38843387077213265
300,10,2,c,-1,5.278114659230517,0.497972247103462
301,10,2,c,-1,5.971261839790462,0.497972247103462
302,10,8,a,1,6.342121418721152,0.0028219790256117094
303,10,8,a,1,,0.0028219790256117094
304,10,6,c,-1,5.69035945432406,0.39140784452320077
305,10,6,c,-1,,0.39140784452320077
306,10,9,b,1,,0.140635010699043
307,10,9,b,1,,0.140635010699043
308,10,5,b,1,5.2574953720277815,-0.04059784402488731
309,10,5,b,1,,-0.04059784402488731
310,10,1,b,1,5.337538079701318,-0.1747479225450661
311,10,1,b,1,,-0.1747479225450661
312,10,4,a,1,5.648974238161206,0.3116784066951368
313,10,4,a,1,,0.3116784066951368
314,10,11,d,-1,5.318119993844216,-0.23551733707427047
315,10,11,d,-1,5.480638923341991,-0.23551733707427047
316,10,16,a,1,5.817111159963204,0.23193129608989693
317,10,16,a,1,5.375278407684165,0.23193129608989693
318,11,10,d,-1,7.126087273299125,-0.3105253755056765
319,11,10,d,-1,,-0.3105253755056765
320,11,14,d,-1,7.16703787691222,-0.2122081099951174
321,11,14,d,-1,,-0.2122081099951174
322,11,15,a,1,6.7661917146603505,0.20878489772439934
323,11,15,a,1,6.568077911411976,0.20878489772439934
324,11,5,c,-1,5.375278407684165,0.1115649611747358
325,11,5,c,-1,5.755742213586912,0.1115649611747358
326,11,4,b,1,6.779921907472252,-0.21075361417024396
327,11,4,b,1,5.908082938168931,-0.21075361417024396
328,11,1,c,-1,6.131226489483141,0.0792321980989073
329,11,1,c,-1,6.601230118728877,0.0792321980989073
330,11,13,c,-1,5.337538079701318,-0.039501111110439524
331,11,13,c,-1,5.298317366548036,-0.039501111110439524
332,11,9,c,-1,,0.2566690714156721
333,11,9,c,-1,5.940171252720432,0.2566690714156721
334,11,12,b,1,6.784457062637643,-0.2871846380585339
335,11,12,b,1,,-0.2871846380585339
336,11,7,a,1,5.44673737166631,-0.017159967770567164
337,11,7,a,1,6.021023349349527,-0.017159967770567164
338,11,3,a,1,5.5909869805108565,0.05703535387874581
339,11,3,a,1,5.793013608384144,0.05703535387874581
340,11,8,b,1,5.805134968916488,-0.10493575324653648
341,11,8,b,1,5.356586274672012,-0.10493575324653648
342,11,2,d,-1,6.516193076042964,-0.38217081417678855
343,11,2,d,-1,7.3395376954076745,-0.38217081417678855
344,11,6,d,-1,5.676753802268282,-0.003413009544601664
345,11,6,d,-1,5.480638923341991,-0.003413009544601664
346,11,11,a,1,6.595780513961311,-0.08934552324353714
347,11,11,a,1,6.573680166960646,-0.08934552324353714
348,11,16,b,1,7.003065458786462,-0.11800735731958412
349,11,16,b,1,5.337538079701318,-0.11800735731958412
350,12,12,c,-1,,0.38843387077213265
351,12,12,c,-1,6.2766434893416445,0.38843387077213265
352,12,15,b,1,7.331714969726466,-0.36469443430542015
353,12,15,b,1,6.728628613084702,-0.36469443430542015
354,12,2,a,1,7.086737934510577,0.497972247103462
355,12,2,a,1,5.356586274672012,0.497972247103462
356,12,5,d,-1,5.886104031450156,-0.04059784402488731
357,12,5,d,-1,5.840641657373398,-0.04059784402488731
358,12,13,d,-1,4.852030263919617,-0.007859083911171183
359,12,13,d,-1,5.278114659230517,-0.007859083911171183
360,12,1,d,-1,5.780743515792329,-0.1747479225450661
361,12,1,d,-1,6.568077911411976,-0.1747479225450661
362,12,7,b,1,7.076653815443951,-0.07875486006378196
363,12,7,b,1,7.010311867307229,-0.07875486006378196
364,12,14,a,1,7.132497551660044,0.14478000710369088
365,12,14,a,1,7.297091005160418,0.14478000710369088
366,12,16,c,-1,6.261491684321042,0.23193129608989693
367,12,16,c,-1,4.820281565605037,0.23193129608989693
368,12,8,c,-1,6.674561391814426,0.0028219790256117094
369,12,8,c,-1,7.113142108707088,0.0028219790256117094
370,12,4,c,-1,4.997212273764115,0.3116784066951368
371,12,4,c,-1,,0.3116784066951368
372,12,6,a,1,7.321188556739478,0.39140784452320077
373,12,6,a,1,7.221105098182496,0.39140784452320077
374,12,9,d,-1,,0.140635010699043
375,12,9,d,-1,4.7535901911063645,0.140635010699043
376,12,11,b,1,6.2766434893416445,-0.23551733707427047
377,12,11,b,1,,-0.23551733707427047
378,12,10,a,1,6.498282149476434,-0.0587831987941172
379,12,10,a,1,7.77485576666552,-0.0587831987941172
380,12,3,b,1,6.728628613084702,-0.0867871894442942
381,12,3,b,1,7.681560362559537,-0.0867871894442942
382,13,6,b,1,5.69035945432406,-0.003413009544601664
383,13,6,b,1,6.8501261661455,-0.003413009544601664
384,13,9,a,1,8.13739583005665,0.2566690714156721
385,13,9,a,1,6.828712071641684,0.2566690714156721
386,13,15,c,-1,5.991464547107982,0.20878489772439934
387,13,15,c,-1,5.817111159963204,0.20878489772439934
388,13,11,c,-1,6.423246963533519,-0.08934552324353714
389,13,11,c,-1,5.356586274672012,-0.08934552324353714
390,13,3,c,-1,6.824373670043086,0.05703535387874581
391,13,3,c,-1,5.298317366548036,0.05703535387874581
392,13,8,d,-1,5.886104031450156,-0.10493575324653648
393,13,8,d,-1,6.139884552226255,-0.10493575324653648
394,13,2,b,1,7.10002716662926,-0.38217081417678855
395,13,2,b,1,5.7430031878094825,-0.38217081417678855
396,13,5,a,1,7.822444729489319,0.1115649611747358
397,13,5,a,1,6.313548046277095,0.1115649611747358
398,13,14,b,1,7.757906208351747,-0.2122081099951174
399,13,14,b,1,7.1098794630722715,-0.2122081099951174
400,13,13,a,1,7.616775808698373,-0.039501111110439524
401,13,13,a,1,,-0.039501111110439524
402,13,10,b,1,6.306275286948016,-0.3105253755056765
403,13,10,b,1,7.592870287844818,-0.3105253755056765
404,13,1,a,1,6.98100574072173,0.0792321980989073
405,13,1,a,1,5.480638923341991,0.0792321980989073
406,13,4,d,-1,5.780743515792329,-0.21075361417024396
407,13,4,d,-1,6.349138991379798,-0.21075361417024396
408,13,16,d,-1,6.573680166960646,-0.11800735731958412
409,13,16,d,-1,,-0.11800735731958412
410,13,12,d,-1,6.704414354964107,-0.2871846380585339
411,13,12,d,-1,6.2766434893416445,-0.2871846380585339
412,13,7,c,-1,4.820281565605037,-0.017159967770567164
413,13,7,c,-1,5.123963979403259,-0.017159967770567164
414,14,10,c,-1,6.946975992135418,-0.0587831987941172
415,14,10,c,-1,6.0112671744041615,-0.0587831987941172
416,14,7,d,-1,6.903747257584598,-0.07875486006378196
417,14,7,d,-1,,-0.07875486006378196
418,14,11,d,-1,6.182084906716632,-0.23551733707427047
419,14,11,d,-1,7.066466970136958,-0.23551733707427047
420,14,2,c,-1,6.455198563340122,0.497972247103462
421,14,2,c,-1,5.2574953720277815,0.497972247103462
422,14,13,b,1,7.1853870155804165,-0.007859083911171183
423,14,13,b,1,,-0.007859083911171183
424,14,9,b,1,7.315883504509785,0.140635010699043
425,14,9,b,1,5.560681631015528,0.140635010699043
426,14,8,a,1,6.601230118728877,0.0028219790256117094
427,14,8,a,1,6.139884552226255,0.0028219790256117094
428,14,1,b,1,7.22402480828583,-0.1747479225450661
429,14,1,b,1,6.021023349349527,-0.1747479225450661
430,14,3,d,-1,6.96979066990159,-0.0867871894442942
431,14,3,d,-1,6.253828811575473,-0.0867871894442942
432,14,4,a,1,7.069874128458572,0.3116784066951368
433,14,4,a,1,5.961005339623274,0.3116784066951368
434,14,12,a,1,6.775366090936392,0.38843387077213265
435,14,12,a,1,,0.38843387077213265
436,14,5,b,1,6.999422467507961,-0.04059784402488731
437,14,5,b,1,5.214935757608986,-0.04059784402488731
438,14,16,a,1,7.197435354096591,0.23193129608989693
439,14,16,a,1,,0.23193129608989693
440,14,14,c,-1,7.215239978730097,0.14478000710369088
441,14,14,c,-1,,0.14478000710369088
442,14,6,c,-1,7.188412736496954,0.39140784452320077
443,14,6,c,-1,,0.39140784452320077
444,14,15,d,-1,6.824373670043086,-0.36469443430542015
445,14,15,d,-1,,-0.36469443430542015
446,15,6,d,-1,5.545177444479562,-0.003413009544601664
447,15,6,d,-1,5.429345628954441,-0.003413009544601664
448,15,15,a,1,,0.20878489772439934
449,15,15,a,1,,0.20878489772439934
450,15,10,d,-1,7.357556200910353,-0.3105253755056765
451,15,10,d,-1,5.961005339623274,-0.3105253755056765
452,15,2,d,-1,5.634789603169249,-0.38217081417678855
453,15,2,d,-1,,-0.38217081417678855
454,15,14,d,-1,5.214935757608986,-0.2122081099951174
455,15,14,d,-1,5.075173815233827,-0.2122081099951174
456,15,3,a,1,5.278114659230517,0.05703535387874581
457,15,3,a,1,5.634789603169249,0.05703535387874581
458,15,1,c,-1,,0.0792321980989073
459,15,1,c,-1,5.298317366548036,0.0792321980989073
460,15,9,c,-1,5.356586274672012,0.2566690714156721
461,15,9,c,-1,3.784189633918261,0.2566690714156721
462,15,7,a,1,,-0.017159967770567164
463,15,7,a,1,,-0.017159967770567164
464,15,8,b,1,5.768320995793772,-0.10493575324653648
465,15,8,b,1,5.805134968916488,-0.10493575324653648
466,15,11,a,1,6.29156913955832,-0.08934552324353714
467,15,11,a,1,6.862757913051401,-0.08934552324353714
468,15,12,b,1,5.298317366548036,-0.2871846380585339
469,15,12,b,1,,-0.2871846380585339
470,15,13,c,-1,5.123963979403259,-0.039501111110439524
471,15,13,c,-1,5.2574953720277815,-0.039501111110439524
472,15,4,b,1,5.8289456176102075,-0.21075361417024396
473,15,4,b,1,,-0.21075361417024396
474,15,16,b,1,5.755742213586912,-0.11800735731958412
475,15,16,b,1,5.099866427824199,-0.11800735731958412
476,15,5,c,-1,,0.1115649611747358
477,15,5,c,-1,4.912654885736052,0.1115649611747358
478,16,14,a,1,6.363028103540465,0.14478000710369088
479,16,14,a,1,6.684611727667927,0.14478000710369088
480,16,5,d,-1,6.139884552226255,-0.04059784402488731
481,16,5,d,-1,5.5134287461649825,-0.04059784402488731
482,16,3,b,1,5.429345628954441,-0.0867871894442942
483,16,3,b,1,6.455198563340122,-0.0867871894442942
484,16,13,d,-1,,-0.007859083911171183
485,16,13,d,-1,6.077642243349034,-0.007859083911171183
486,16,6,a,1,6.173786103901937,0.39140784452320077
487,16,6,a,1,6.306275286948016,0.39140784452320077
488,16,1,d,-1,,-0.1747479225450661
489,16,1,d,-1,6.2766434893416445,-0.1747479225450661
490,16,15,b,1,7.280697195384741,-0.36469443430542015
491,16,15,b,1,6.806829360392176,-0.36469443430542015
492,16,8,c,-1,5.908082938168931,0.0028219790256117094
493,16,8,c,-1,4.820281565605037,0.0028219790256117094
494,16,11,b,1,6.7661917146603505,-0.23551733707427047
495,16,11,b,1,6.131226489483141,-0.23551733707427047
496,16,7,b,1,6.779921907472252,-0.07875486006378196
497,16,7,b,1,,-0.07875486006378196
498,16,9,d,-1,6.467698726104354,0.140635010699043
499,16,9,d,-1,5.545177444479562,0.140635010699043
500,16,16,c,-1,5.4116460518550396,0.23193129608989693
501,16,16,c,-1,,0.23193129608989693
502,16,10,a,1,6.742880635791903,-0.0587831987941172
503,16,10,a,1,7.24422751560335,-0.0587831987941172
504,16,12,c,-1,5.730099782973574,0.38843387077213265
505,16,12,c,-1,5.147494476813453,0.38843387077213265
506,16,2,a,1,7.154615356913663,0.497972247103462
507,16,2,a,1,,0.497972247103462
508,16,4,c,-1,,0.3116784066951368
509,16,4,c,-1,5.817111159963204,0.3116784066951368
510,17,11,c,-1,6.679599185844383,-0.08934552324353714
511,17,11,c,-1,5.918893854273146,-0.08934552324353714
512,17,5,a,1,7.791522819150732,0.1115649611747358
513,17,5,a,1,6.7661917146603505,0.1115649611747358
514,17,3,c,-1,6.628041376179533,0.05703535387874581
515,17,3,c,-1,4.820281565605037,0.05703535387874581
516,17,6,b,1,7.566311014772463,-0.003413009544601664
517,17,6,b,1,7.687080155783135,-0.003413009544601664
518,17,9,a,1,6.139884552226255,0.2566690714156721
